cost,rmse,lag_ms,quiet_rms,acc_gain,acc_alpha,q_z,q_vz,r_z,vel_obs,vel_alpha,r_vz
7.234235384726602,3.3512844324284807,208.0160000000002,2.1791741494231966,0.1,0.12,80.0,600.0,50.0,1,0.25,700.0
7.235300013574891,3.3486688924408066,208.0160000000002,2.189688917525947,0.1,0.35,80.0,300.0,25.0,1,0.25,350.0
7.236944831175426,3.3371075425303403,208.0160000000002,2.227420824700236,0.1,0.35,40.0,600.0,50.0,1,0.25,700.0
7.239493684690748,3.363963248247761,208.0160000000002,2.1579726755513833,0.1,0.08,80.0,300.0,12.5,1,0.25,350.0
7.24086237646506,3.3714369034800913,208.0160000000002,2.1405299228141867,0.1,0.22,80.0,300.0,12.5,1,0.35,700.0
7.2437928296175285,3.3693547002156707,208.0160000000002,2.1548517982910145,0.1,0.35,80.0,300.0,12.5,1,0.35,700.0
7.244303576996727,3.3650214955694193,208.0160000000002,2.1686916612208735,0.1,0.12,80.0,300.0,25.0,1,0.25,350.0
7.245873323523271,3.3534316548406617,208.0160000000002,2.206290481950304,0.1,0.12,40.0,600.0,50.0,1,0.25,700.0
7.246546459220463,3.394023761673835,208.0160000000002,2.0922362787046436,0.1,0.22,40.0,100.0,12.5,1,0.55,350.0
7.248240634458861,3.3377519829022173,208.0160000000002,2.2578532901618305,0.1,0.22,15.0,300.0,12.5,1,0.35,700.0
7.2482901798220505,3.346183408594815,208.0160000000002,2.233905060649238,0.1,0.22,15.0,300.0,25.0,1,0.25,350.0
7.248416888293746,3.390383529425732,208.0160000000002,2.1079810253371756,0.1,0.35,40.0,100.0,12.5,1,0.55,350.0
7.249513882442064,3.3301414019962836,208.0160000000002,2.283235658416507,0.2,0.22,80.0,300.0,12.5,1,0.25,350.0
7.250763108725434,3.4032204082906183,208.0160000000002,2.078007715528037,0.1,0.22,80.0,100.0,12.5,1,0.55,350.0
7.2520540567720735,3.336572485968356,208.0160000000002,2.2721187737249005,0.1,0.35,15.0,300.0,12.5,1,0.35,700.0
7.252137194660737,3.3460323500401987,208.0160000000002,2.2453281274872454,0.1,0.35,15.0,300.0,25.0,1,0.25,350.0
7.252410651854197,3.3993832773186723,208.0160000000002,2.093678212958633,0.1,0.35,80.0,100.0,12.5,1,0.55,350.0
7.2542503189551235,3.336525339505305,208.0160000000002,2.278528512713759,0.1,0.08,15.0,600.0,25.0,1,0.25,700.0
7.255403488193843,3.6409653255996464,182.01400000000018,2.526366178840554,0.35,0.08,40.0,300.0,50.0,1,0.55,700.0
7.255490651325898,3.3818519451859372,208.0160000000002,2.152567731828452,0.1,0.08,40.0,300.0,12.5,1,0.35,700.0
7.255850565544417,3.3726491810946637,208.0160000000002,2.1798896698564314,0.1,0.08,40.0,300.0,25.0,1,0.25,350.0
7.25586880785608,3.3726626111228875,208.0160000000002,2.179903419237687,0.1,0.08,80.0,600.0,50.0,1,0.25,700.0
7.2569452463688044,3.3709596459503084,208.0160000000002,2.1878445726242672,0.1,0.22,80.0,300.0,50.0,1,0.25,350.0
7.260758171220912,3.3943071214495437,208.0160000000002,2.1320315707753315,0.1,0.12,80.0,300.0,12.5,1,0.35,700.0
7.260884461142315,3.3708241848235487,208.0160000000002,2.1994865037678952,0.1,0.35,80.0,300.0,50.0,1,0.25,350.0
7.261432692091599,3.3626594753142847,208.0160000000002,2.2243806193637483,0.1,0.12,15.0,300.0,25.0,1,0.25,350.0
7.261492961112218,3.3514687457842105,208.0160000000002,2.256526329508586,0.2,0.08,40.0,300.0,12.5,1,0.25,350.0
7.261545840532055,3.3514953728017978,208.0160000000002,2.2566013363721558,0.2,0.08,80.0,600.0,25.0,1,0.25,700.0
7.262104938138272,3.3714792099885837,208.0160000000002,2.2011020804276717,0.1,0.22,40.0,300.0,50.0,1,0.25,350.0
7.26327282058222,3.3370518715977004,208.0160000000002,2.3028027113843335,0.2,0.22,40.0,300.0,25.0,1,0.25,350.0
7.263376214695581,3.3370996256586687,208.0160000000002,2.3029616829626005,0.2,0.22,80.0,600.0,50.0,1,0.25,700.0
7.263535446932272,3.3526814951453536,208.0160000000002,2.258897005105472,0.2,0.12,80.0,300.0,12.5,1,0.25,350.0
7.265037842603499,3.6509325159565162,182.01400000000018,2.525415218991374,0.35,0.08,80.0,300.0,50.0,1,0.55,700.0
7.265773469135844,3.3589335011016184,208.0160000000002,2.247428480097781,0.1,0.12,15.0,300.0,12.5,1,0.35,700.0
7.266005429190029,3.3713220273779214,208.0160000000002,2.2126954337488716,0.1,0.35,40.0,300.0,50.0,1,0.25,350.0
7.266142922605835,3.3865351581574425,208.0160000000002,2.169622184138255,0.1,0.08,80.0,300.0,25.0,1,0.25,350.0
7.266827398659064,3.336670632499491,208.0160000000002,2.3140479033130594,0.2,0.35,80.0,300.0,12.5,1,0.25,350.0
7.26749603789569,3.3748335923821133,208.0160000000002,2.206921272895924,0.1,0.08,40.0,600.0,50.0,1,0.25,700.0
7.268278528166927,3.6324765308663225,182.01400000000018,2.587405706573146,0.35,0.08,15.0,300.0,12.5,1,0.35,700.0
7.2684420542621115,3.418700136964924,208.0160000000002,2.0842911922776723,0.1,0.22,80.0,100.0,25.0,1,0.55,350.0
7.269825693020182,3.3357796395675106,208.0160000000002,2.3251601527219097,0.2,0.22,40.0,600.0,50.0,1,0.25,700.0
7.270031083385448,3.4148024332955154,208.0160000000002,2.0999675716855175,0.1,0.35,80.0,100.0,25.0,1,0.55,350.0
7.270148424931192,3.3874052416689433,208.0160000000002,2.178580523606417,0.1,0.12,80.0,300.0,50.0,1,0.25,350.0
7.270979252559968,3.608727498271191,182.01400000000018,2.6629764408250707,0.35,0.35,15.0,300.0,50.0,1,0.55,700.0
7.271613653473501,3.4214772866144627,208.0160000000002,2.0854181910258167,0.1,0.12,40.0,100.0,12.5,1,0.55,350.0
7.275016542545273,3.6566831965847655,182.01400000000018,2.5374952741728687,0.35,0.08,15.0,300.0,50.0,1,0.55,700.0
7.275360377295286,3.3879874290889003,208.0160000000002,2.1918084234468096,0.1,0.12,40.0,300.0,50.0,1,0.25,350.0
7.275783702677974,3.352249046172438,208.0160000000002,2.2951275900158103,0.2,0.22,80.0,300.0,25.0,1,0.25,350.0
7.276275832240919,3.4309842151220984,208.0160000000002,2.0715760489109085,0.1,0.12,80.0,100.0,12.5,1,0.55,350.0
7.276851174568186,3.3608106568550937,208.0160000000002,2.273715764894542,0.2,0.12,15.0,300.0,50.0,1,0.55,700.0
7.277157304314693,3.3595403773844237,208.0160000000002,2.2782197912293363,0.2,0.12,40.0,300.0,25.0,1,0.25,350.0
7.277230688825955,3.3595757055127073,208.0160000000002,2.278328523752129,0.2,0.12,80.0,600.0,50.0,1,0.25,700.0
7.279417498726726,3.4236356314524703,208.0160000000002,2.101548192212155,0.1,0.22,40.0,100.0,25.0,1,0.55,350.0
7.280718572566436,3.3436987386830204,208.0160000000002,2.333656668238325,0.2,0.35,40.0,300.0,25.0,1,0.25,350.0
7.280835583914897,3.3437524372148797,208.0160000000002,2.33383756200004,0.2,0.35,80.0,600.0,50.0,1,0.25,700.0
7.281107295002004,3.4198303757703346,208.0160000000002,2.1172483406619045,0.1,0.35,40.0,100.0,25.0,1,0.55,350.0
7.281771914455087,3.342470211927611,208.0160000000002,2.3401762929356384,0.2,0.22,15.0,300.0,25.0,1,0.25,350.0
7.2819240619985575,3.4066792066158786,208.0160000000002,2.1571567296647896,0.1,0.22,80.0,300.0,25.0,1,0.35,700.0
7.283193401800247,3.3841844370597696,208.0160000000002,2.225054184972788,0.1,0.08,15.0,300.0,25.0,1,0.25,350.0
7.283741586278452,3.3583635858860634,208.0160000000002,2.3003942868353873,0.2,0.12,40.0,600.0,50.0,1,0.25,700.0
7.284766389724518,3.4044935204655986,208.0160000000002,2.1715224835969056,0.1,0.35,80.0,300.0,25.0,1,0.35,700.0
7.284951728667964,3.433657838295581,208.0160000000002,2.088725401063944,0.1,0.22,80.0,100.0,50.0,1,0.55,350.0
7.286445677924657,3.4296744913439725,208.0160000000002,2.10437481880195,0.1,0.35,80.0,100.0,50.0,1,0.55,350.0
7.287039913268122,3.4011970313694806,208.0160000000002,2.1874368054246807,0.1,0.22,40.0,300.0,25.0,1,0.35,700.0
7.287238589815329,3.3424550644434246,208.0160000000002,2.3558386439197223,0.2,0.35,40.0,600.0,50.0,1,0.25,700.0
7.28971665736114,3.4220946612958785,208.0160000000002,2.135377131615027,0.1,0.08,80.0,300.0,12.5,1,0.35,700.0
7.290072504544053,3.399195933773715,208.0160000000002,2.201818773629529,0.1,0.35,40.0,300.0,25.0,1,0.35,700.0
7.290111541177431,3.3750588019945837,208.0160000000002,2.2708935405224158,0.2,0.12,80.0,300.0,25.0,1,0.25,350.0
7.2910860552527605,3.4188593695217744,208.0160000000002,2.1485333878028094,0.1,0.22,15.0,100.0,12.5,1,0.55,350.0
7.29219099702959,3.4090798100879303,208.0160000000002,2.17963196269045,0.1,0.08,80.0,300.0,50.0,1,0.25,350.0
7.2926344703934,3.385220873954021,208.0160000000002,2.2490674183982216,0.1,0.08,15.0,300.0,12.5,1,0.35,700.0
7.293013858774322,3.3586829025706857,208.0160000000002,2.325974160581812,0.2,0.35,80.0,300.0,25.0,1,0.25,350.0
7.2931955666242985,3.415453150588891,208.0160000000002,2.164292617244015,0.1,0.35,15.0,100.0,12.5,1,0.55,350.0
7.294183912051943,3.446648301522878,208.0160000000002,2.0779874586544644,0.1,0.12,80.0,100.0,25.0,1,0.55,350.0
7.2961043150030935,3.365418944438789,208.0160000000002,2.3155582016122933,0.2,0.12,15.0,300.0,25.0,1,0.25,350.0
7.296860087885232,3.609205965783524,182.01400000000018,2.7355546345763004,0.35,0.35,15.0,300.0,12.5,1,0.35,700.0
7.297411739359425,3.409684966188215,208.0160000000002,2.192819351917735,0.1,0.08,40.0,300.0,50.0,1,0.25,350.0
7.2982180290093455,3.394973780825954,208.0160000000002,2.2371549948096847,0.1,0.22,15.0,300.0,50.0,1,0.25,350.0
7.298962819640561,3.348999961934657,208.0160000000002,2.3706367363025755,0.2,0.35,15.0,300.0,25.0,1,0.25,350.0
7.29954001045873,3.38871749848125,208.0160000000002,2.2588071770785074,0.2,0.08,80.0,300.0,12.5,1,0.25,350.0
7.3013278732353815,3.3742417443249346,208.0160000000002,2.3052746540298417,0.2,0.22,80.0,300.0,50.0,1,0.25,350.0
7.301766502486757,3.39454599099691,208.0160000000002,2.2485157471138404,0.1,0.35,15.0,300.0,50.0,1,0.25,350.0
7.3022054876640325,3.4298780502869683,208.0160000000002,2.148821249648748,0.1,0.12,80.0,300.0,25.0,1,0.35,700.0
7.30312159670075,3.4463092509249766,208.0160000000002,2.104492416502205,0.1,0.22,40.0,100.0,50.0,1,0.55,350.0
7.303803311280699,3.3729809420686916,208.0160000000002,2.3159496263200134,0.2,0.22,40.0,300.0,50.0,1,0.25,350.0
7.303870569334668,3.6703060746616827,182.01400000000018,2.5810128419228087,0.35,0.12,40.0,300.0,12.5,1,0.35,700.0
7.304587384853747,3.4423092305618934,208.0160000000002,2.1201090122624318,0.1,0.35,40.0,100.0,50.0,1,0.55,350.0
7.305058335794704,3.4515357046605306,208.0160000000002,2.0950932318119166,0.1,0.12,40.0,100.0,25.0,1,0.55,350.0
7.3055532188787415,3.453474919556664,208.0160000000002,2.090966569491643,0.1,0.08,40.0,100.0,12.5,1,0.55,350.0
7.306893364796631,3.424119642874681,208.0160000000002,2.1786677769198497,0.1,0.12,40.0,300.0,25.0,1,0.35,700.0
7.308111156141581,3.654701523886216,182.01400000000018,2.63771323501532,0.35,0.22,40.0,300.0,12.5,1,0.35,700.0
7.310484290723744,3.4631845630001026,208.0160000000002,2.077313507781828,0.1,0.08,80.0,100.0,12.5,1,0.55,350.0
7.310988393210704,3.461833451986105,208.0160000000002,2.082614117784561,0.1,0.12,80.0,100.0,50.0,1,0.55,350.0
7.311167222660514,3.3782500481071307,208.0160000000002,2.3219347844382336,0.2,0.22,40.0,300.0,12.5,1,0.35,700.0
7.312164456245691,3.412090070447469,208.0160000000002,2.22809824513777,0.1,0.12,15.0,300.0,50.0,1,0.25,350.0
7.313103437331708,3.3955861763744397,208.0160000000002,2.277935031306472,0.2,0.08,40.0,300.0,25.0,1,0.25,350.0
7.313155944389159,3.3956130511473117,208.0160000000002,2.278008266405271,0.2,0.08,80.0,600.0,50.0,1,0.25,700.0
7.315900064617867,3.4462114424026504,208.0160000000002,2.1412817777577526,0.1,0.12,15.0,100.0,12.5,1,0.55,350.0
7.316071174747116,3.397395177316632,208.0160000000002,2.2812457069442336,0.2,0.12,80.0,300.0,50.0,1,0.25,350.0
7.318396253643363,3.380525947003283,208.0160000000002,2.3360865904002215,0.2,0.35,80.0,300.0,50.0,1,0.25,350.0
7.31859236676566,3.3962046228320673,208.0160000000002,2.2918506969531136,0.2,0.12,40.0,300.0,50.0,1,0.25,350.0
7.319647247021658,3.3944515863801645,208.0160000000002,2.299873316118546,0.2,0.08,40.0,600.0,50.0,1,0.25,700.0
7.3208526420342945,3.3792758541559462,208.0160000000002,2.3466765367952758,0.2,0.35,40.0,300.0,50.0,1,0.25,350.0
7.3220486088740575,3.4421546058416452,208.0160000000002,2.170440008664025,0.1,0.22,80.0,300.0,50.0,1,0.35,700.0
7.324725413399843,3.4398116319363776,208.0160000000002,2.184782232752753,0.1,0.35,80.0,300.0,50.0,1,0.35,700.0
7.326448278511048,3.4113652415805533,208.0160000000002,2.2709801055156933,0.2,0.08,80.0,300.0,25.0,1,0.25,350.0
7.328624376518639,3.4790299450499518,208.0160000000002,2.083869804196242,0.1,0.08,80.0,100.0,25.0,1,0.55,350.0
7.328626338044349,3.4098487422094115,208.0160000000002,2.281535988099813,0.2,0.08,15.0,300.0,50.0,1,0.55,700.0
7.32891000735153,3.402672693044557,208.0160000000002,2.3028494694484847,0.1,0.22,15.0,600.0,50.0,1,0.25,700.0
7.329387155683117,3.47468320213847,208.0160000000002,2.098468438698982,0.1,0.12,40.0,100.0,50.0,1,0.55,350.0
7.329546981476101,3.3835274073360075,208.0160000000002,2.3593702118288298,0.2,0.35,40.0,300.0,12.5,1,0.35,700.0
7.3315761817539045,3.457996292282761,208.0160000000002,2.152399684203259,0.1,0.08,80.0,300.0,25.0,1,0.35,700.0
7.331952423870341,3.4018880376225473,208.0160000000002,2.3137839607079744,0.1,0.35,15.0,600.0,50.0,1,0.25,700.0
7.332110794175966,3.390859136451491,208.0160000000002,2.3457475934984937,0.2,0.22,15.0,300.0,50.0,1,0.25,350.0
7.332288124980658,3.401755612680803,208.0160000000002,2.3151214637138633,0.2,0.08,15.0,300.0,25.0,1,0.25,350.0
7.332435962721026,3.408269170405167,208.0160000000002,2.296933692331018,0.2,0.12,40.0,300.0,12.5,1,0.35,700.0
7.3347174631892385,3.434213151499158,208.0160000000002,2.229326604828794,0.1,0.08,15.0,300.0,50.0,1,0.25,350.0
7.335940479182296,3.4520168354601912,208.0160000000002,2.181953267777436,0.1,0.08,40.0,300.0,25.0,1,0.35,700.0
7.339546009417848,3.4839522045417346,208.0160000000002,2.1010108710746005,0.1,0.08,40.0,100.0,25.0,1,0.55,350.0
7.342855269746383,3.4657760016897274,208.0160000000002,2.162397908733293,0.1,0.12,80.0,300.0,50.0,1,0.35,700.0
7.343517949600799,3.4700519022452445,208.0160000000002,2.152074421015864,0.1,0.22,15.0,100.0,25.0,1,0.55,350.0
7.343562439373282,3.4204778973709966,208.0160000000002,2.2938415485779506,0.1,0.12,15.0,600.0,50.0,1,0.25,700.0
7.345028708948806,3.466119321617399,208.0160000000002,2.1676268209468725,0.1,0.35,15.0,100.0,25.0,1,0.55,350.0
7.3457060482032475,3.4944265330189013,208.0160000000002,2.0886843290981267,0.1,0.08,80.0,100.0,50.0,1,0.55,350.0
7.348198116796227,3.4152202921788875,208.0160000000002,2.322108070335249,0.2,0.12,15.0,300.0,50.0,1,0.25,350.0
7.348535895782336,3.396688080517041,208.0160000000002,2.376022329329407,0.2,0.35,15.0,300.0,50.0,1,0.25,350.0
7.348549436340754,3.3888232732741934,208.0160000000002,2.3985318944758807,0.2,0.22,15.0,600.0,50.0,1,0.25,700.0
7.349259895396043,3.4583168217015787,208.0160000000002,2.202008781984176,0.1,0.22,40.0,300.0,50.0,1,0.35,700.0
7.349953339088656,3.4783035308164107,208.0160000000002,2.1468851664921225,0.1,0.08,15.0,100.0,12.5,1,0.55,350.0
7.351873759721981,3.455937322131728,208.0160000000002,2.2162755359721444,0.1,0.35,40.0,300.0,50.0,1,0.35,700.0
7.352804399789719,3.4340119059339136,208.0160000000002,2.281578553873722,0.2,0.08,80.0,300.0,50.0,1,0.25,350.0
7.355345745260285,3.4328703686102773,208.0160000000002,2.292101076142871,0.2,0.08,40.0,300.0,50.0,1,0.25,350.0
7.357683030306076,3.426786242083724,208.0160000000002,2.3161622520638567,0.2,0.22,80.0,300.0,12.5,1,0.35,700.0
7.359717010657333,3.490553408493937,208.0160000000002,2.1397817204668352,0.1,0.22,15.0,100.0,50.0,1,0.55,350.0
7.360805549182866,3.48624908402434,208.0160000000002,2.1551899004529242,0.1,0.35,15.0,100.0,50.0,1,0.55,350.0
7.364238538310234,3.394194323275661,208.0160000000002,2.4280120429559164,0.2,0.35,15.0,600.0,50.0,1,0.25,700.0
7.3644365246416985,3.5075235533659685,208.0160000000002,2.1047799179306486,0.1,0.08,40.0,100.0,50.0,1,0.55,350.0
7.36577277617614,3.4143062218125046,208.0160000000002,2.3749330124675248,0.2,0.12,15.0,600.0,50.0,1,0.25,700.0
7.366251539029802,3.684147355485528,182.01400000000018,2.7196976672693474,0.35,0.35,40.0,300.0,12.5,1,0.35,700.0
7.366381430057366,3.442903942276464,208.0160000000002,2.29496425080257,0.1,0.08,15.0,600.0,50.0,1,0.25,700.0
7.370017050552329,3.498692973225091,208.0160000000002,2.1459545066492467,0.1,0.12,15.0,100.0,25.0,1,0.55,350.0
7.370282542604446,3.4821655913276346,208.0160000000002,2.193934146505171,0.1,0.12,40.0,300.0,50.0,1,0.35,700.0
7.372738089497263,3.494291106453611,208.0160000000002,2.166305665839,0.1,0.08,80.0,300.0,50.0,1,0.35,700.0
7.374996260412924,3.4311056915033897,208.0160000000002,2.3532873397415193,0.2,0.35,80.0,300.0,12.5,1,0.35,700.0
7.377166749747616,3.4518733016172805,208.0160000000002,2.300152708943808,0.2,0.08,40.0,300.0,12.5,1,0.35,700.0
7.377185115850171,3.429387779075049,208.0160000000002,2.3644495336432,0.2,0.08,15.0,300.0,12.5,1,0.35,700.0
7.377558204395023,3.4763971635414044,208.0160000000002,2.231202973867475,0.1,0.22,15.0,100.0,12.5,1,0.25,150.0
7.381044970117762,3.458337937166894,208.0160000000002,2.2927629512881884,0.2,0.12,80.0,300.0,12.5,1,0.35,700.0
7.38140139293771,3.4757597115036347,208.0160000000002,2.2440048040973504,0.1,0.35,15.0,100.0,12.5,1,0.25,150.0
7.38164019466876,3.487384027130619,208.0160000000002,2.211474764394682,0.1,0.22,40.0,100.0,12.5,1,0.25,150.0
7.383569155721119,3.7094609243686083,182.01400000000018,2.696852089578594,0.35,0.22,15.0,300.0,25.0,1,0.35,700.0
7.385438503578342,3.486691478032187,208.0160000000002,2.2243057872747234,0.1,0.35,40.0,100.0,12.5,1,0.25,150.0
7.385965588281455,3.4527493010396424,208.0160000000002,2.3227893921194602,0.2,0.08,15.0,300.0,50.0,1,0.25,350.0
7.387284983488922,3.7465276326182804,182.01400000000018,2.601563859630395,0.35,0.12,80.0,300.0,12.5,1,0.35,700.0
7.387363674872919,3.5200359875745884,208.0160000000002,2.134536249423795,0.1,0.12,15.0,100.0,50.0,1,0.55,350.0
7.387537392828517,3.7280570889034315,182.01400000000018,2.655058011214524,0.35,0.22,80.0,300.0,12.5,1,0.35,700.0
7.389752599100382,3.743673763895371,182.01400000000018,2.616768100585736,0.35,0.12,40.0,300.0,25.0,1,0.35,700.0
7.389902306745204,3.446457712464083,208.0160000000002,2.35201312651748,0.2,0.22,40.0,300.0,25.0,1,0.35,700.0
7.39098371806757,3.725705289263694,182.01400000000018,2.6716240822967805,0.35,0.22,40.0,300.0,25.0,1,0.35,700.0
7.392962090866601,3.495025996467551,208.0160000000002,2.2219888411401363,0.1,0.12,15.0,100.0,12.5,1,0.25,150.0
7.395050447842343,3.5017250341561064,208.0160000000002,2.208815467674956,0.1,0.22,80.0,100.0,12.5,1,0.25,150.0
7.397201329330352,3.5060935605854437,208.0160000000002,2.2024793392711604,0.1,0.12,40.0,100.0,12.5,1,0.25,150.0
7.398778923657573,3.5009679567083594,208.0160000000002,2.2216313341406004,0.1,0.35,80.0,100.0,12.5,1,0.25,150.0
7.398949538890501,3.4753124636647987,208.0160000000002,2.295420214930571,0.1,0.22,15.0,300.0,25.0,1,0.35,700.0
7.399217490499533,3.4621028693600495,208.0160000000002,2.3339274889699455,0.2,0.22,80.0,300.0,25.0,1,0.35,700.0
7.400414516510524,3.5108911552141793,208.0160000000002,2.1979524608466914,0.1,0.08,40.0,300.0,50.0,1,0.35,700.0
7.4015807023430495,3.4730336092035117,208.0160000000002,2.309448837541529,0.1,0.35,15.0,300.0,25.0,1,0.35,700.0
7.403081865610926,3.5061614724196524,208.0160000000002,2.219086837689346,0.1,0.22,40.0,100.0,25.0,1,0.25,150.0
7.404079156898181,3.452456357104177,208.0160000000002,2.3753794279828613,0.2,0.08,15.0,600.0,50.0,1,0.25,700.0
7.405612209399609,3.5319449558669445,208.0160000000002,2.1526492958076084,0.1,0.08,15.0,100.0,25.0,1,0.55,350.0
7.406287207325759,3.511352309662347,208.0160000000002,2.213413993324029,0.1,0.22,80.0,100.0,25.0,1,0.25,150.0
7.4068179667705305,3.5054086335598575,208.0160000000002,2.231912380601915,0.1,0.35,40.0,100.0,25.0,1,0.25,150.0
7.4076118994406945,3.4511106079208265,208.0160000000002,2.389317975771045,0.2,0.35,40.0,300.0,25.0,1,0.35,700.0
7.409997661237414,3.5105732704976504,208.0160000000002,2.2262411163993177,0.1,0.35,80.0,100.0,25.0,1,0.25,150.0
7.410802062904587,3.520569425212183,208.0160000000002,2.199978964835432,0.1,0.12,80.0,100.0,12.5,1,0.25,150.0
7.413051020490916,3.478001293778422,208.0160000000002,2.3280277906071176,0.2,0.12,40.0,300.0,25.0,1,0.35,700.0
7.415556434782664,3.511537542989487,208.0160000000002,2.239368262266212,0.1,0.22,15.0,100.0,25.0,1,0.25,150.0
7.416335282748575,3.466213308739524,208.0160000000002,2.3710913543115653,0.2,0.35,80.0,300.0,25.0,1,0.35,700.0
7.417087495577233,3.5208358841081555,208.0160000000002,2.217176032768787,0.1,0.22,80.0,100.0,50.0,1,0.25,150.0
7.417656246965416,3.5190257712633617,208.0160000000002,2.223972787720149,0.1,0.08,15.0,100.0,12.5,1,0.25,150.0
7.418840789807106,3.525032159535302,208.0160000000002,2.2101960864908636,0.1,0.12,40.0,100.0,25.0,1,0.25,150.0
7.419198102264687,3.510719453443224,208.0160000000002,2.2521104252041737,0.1,0.35,15.0,100.0,25.0,1,0.25,150.0
7.419697165643989,3.4991420375021245,208.0160000000002,2.2866146518338906,0.1,0.12,15.0,300.0,25.0,1,0.35,700.0
